1.9249914E-06,1.910341837E+00
1.9256164E-06,1.911419643E+00
1.9262414E-06,1.916501276E+00
1.9268664E-06,1.914108418E+00
1.9274914E-06,1.910646684E+00
1.9281164E-06,1.912780612E+00
1.9287414E-06,1.912306122E+00
1.9293664E-06,1.911387755E+00
1.9299914E-06,1.913225765E+00
1.9306164E-06,1.912988520E+00
1.9312414E-06,1.911436224E+00
1.9318664E-06,1.911892857E+00
1.9324914E-06,1.913038265E+00
1.9331164E-06,1.912831633E+00
1.9337414E-06,1.912349490E+00
1.9343664E-06,1.912057398E+00
1.9349914E-06,1.911799745E+00
1.9356164E-06,1.912051020E+00
1.9362414E-06,1.912125000E+00
1.9368664E-06,1.912816327E+00
1.9374914E-06,1.913776786E+00
1.9381164E-06,1.913548469E+00
1.9387414E-06,1.913170918E+00
1.9393664E-06,1.913149235E+00
1.9399914E-06,1.916096939E+00
1.9406164E-06,1.919718112E+00
1.9412414E-06,1.912668367E+00
1.9418664E-06,1.900970663E+00
1.9424914E-06,1.902528061E+00
1.9431164E-06,1.910862245E+00
1.9437414E-06,1.914348214E+00
1.9443664E-06,1.916979592E+00
1.9449914E-06,1.917473214E+00
1.9456164E-06,1.915545918E+00
1.9462414E-06,1.917116071E+00
1.9468664E-06,1.918313776E+00
1.9474914E-06,1.915022959E+00
1.9481164E-06,1.913082908E+00
1.9487414E-06,1.914650510E+00
1.9493664E-06,1.915794643E+00
1.9499914E-06,1.916734694E+00
1.9506164E-06,1.915996173E+00
1.9512414E-06,1.912849490E+00
1.9518664E-06,1.911344388E+00
1.9524914E-06,1.909817602E+00
1.9531164E-06,1.908246173E+00
1.9537414E-06,1.910551020E+00
1.9543664E-06,1.913719388E+00
1.9549914E-06,1.913061224E+00
1.9556164E-06,1.910668367E+00
1.9562414E-06,1.911455357E+00
1.9568664E-06,1.914538265E+00
1.9574914E-06,1.916522959E+00
1.9581164E-06,1.917399235E+00
1.9587414E-06,1.917664541E+00
1.9593664E-06,1.917172194E+00
1.9599914E-06,1.915975765E+00
1.9606164E-06,1.915404337E+00
1.9612414E-06,1.914737245E+00
1.9618664E-06,1.912859694E+00
1.9624914E-06,1.912697704E+00
1.9631164E-06,1.913399235E+00
1.9637414E-06,1.912511480E+00
1.9643664E-06,1.911691327E+00
1.9649914E-06,1.911781888E+00
1.9656164E-06,1.912684949E+00
1.9662414E-06,1.913502551E+00
1.9668664E-06,1.913737245E+00
1.9674914E-06,1.914498724E+00
1.9681164E-06,1.915006378E+00
1.9687414E-06,1.914982143E+00
1.9693664E-06,1.915165816E+00
1.9699914E-06,1.914802296E+00
1.9706164E-06,1.914151786E+00
1.9712414E-06,1.913933673E+00
1.9718664E-06,1.914014031E+00
1.9724914E-06,1.914696429E+00
1.9731164E-06,1.915789541E+00
1.9737414E-06,1.915621173E+00
1.9743664E-06,1.914059949E+00
1.9749914E-06,1.913218112E+00
1.9756164E-06,1.912945153E+00
1.9762414E-06,1.912526786E+00
1.9768664E-06,1.912770408E+00
1.9774914E-06,1.912243622E+00
1.9781164E-06,1.910769133E+00
1.9787414E-06,1.911010204E+00
1.9793664E-06,1.912052296E+00
1.9799914E-06,1.911698980E+00
1.9806164E-06,1.911375000E+00
1.9812414E-06,1.911993622E+00
1.9818664E-06,1.912457908E+00
1.9824914E-06,1.912460459E+00
1.9831164E-06,1.912112245E+00
1.9837414E-06,1.912136480E+00
1.9843664E-06,1.912501276E+00
1.9849914E-06,1.912051020E+00
1.9856164E-06,1.911451531E+00
1.9862414E-06,1.911211735E+00
1.9868664E-06,1.911276786E+00
1.9874914E-06,1.911887755E+00
1.9881164E-06,1.911696429E+00
1.9887414E-06,1.911178571E+00
1.9893664E-06,1.910821429E+00
1.9899914E-06,1.909760204E+00
1.9906164E-06,1.909688776E+00
1.9912414E-06,1.909769133E+00
1.9918664E-06,1.909471939E+00
1.9924914E-06,1.910872449E+00
1.9931164E-06,1.911526786E+00
1.9937414E-06,1.911636480E+00
1.9943664E-06,1.913727041E+00
1.9949914E-06,1.914372449E+00
1.9956164E-06,1.913084184E+00
1.9962414E-06,1.913161990E+00
1.9968664E-06,1.913167092E+00
1.9974914E-06,1.912378827E+00
1.9981164E-06,1.912830357E+00
1.9987414E-06,1.912719388E+00
1.9993664E-06,1.911655612E+00
1.9999914E-06,1.912474490E+00
2.0006164E-06,1.913503827E+00
2.0012414E-06,1.913038265E+00
2.0018664E-06,1.912811224E+00
2.0024914E-06,1.912549745E+00
2.0031164E-06,1.912093112E+00
2.0037414E-06,1.912224490E+00
2.0043664E-06,1.911728316E+00
2.0049914E-06,1.911044643E+00
2.0056164E-06,1.911669643E+00
2.0062414E-06,1.912172194E+00
2.0068664E-06,1.912173469E+00
2.0074914E-06,1.912808673E+00
2.0081164E-06,1.912613520E+00
2.0087414E-06,1.911584184E+00
2.0093664E-06,1.911908163E+00
2.0099914E-06,1.912872449E+00
2.0106164E-06,1.912964286E+00
2.0112414E-06,1.912820153E+00
2.0118664E-06,1.912718112E+00
2.0124914E-06,1.912322704E+00
2.0131164E-06,1.912568878E+00
2.0137414E-06,1.913141582E+00
2.0143664E-06,1.912852041E+00
2.0149914E-06,1.912033163E+00
2.0156164E-06,1.911178571E+00
2.0162414E-06,1.910576531E+00
2.0168664E-06,1.910380102E+00
2.0174914E-06,1.911072704E+00
2.0181164E-06,1.911602041E+00
2.0187414E-06,1.911390306E+00
2.0193664E-06,1.912022959E+00
2.0199914E-06,1.912396684E+00
2.0206164E-06,1.912427296E+00
2.0212414E-06,1.913033163E+00
2.0218664E-06,1.913290816E+00
2.0224914E-06,1.913659439E+00
2.0231164E-06,1.914455357E+00
2.0237414E-06,1.914343112E+00
2.0243664E-06,1.913207908E+00
2.0249914E-06,1.913173469E+00
2.0256164E-06,1.913218112E+00
2.0262414E-06,1.911788265E+00
2.0268664E-06,1.911224490E+00
2.0274914E-06,1.911436224E+00
2.0281164E-06,1.910913265E+00
2.0287414E-06,1.911033163E+00
2.0293664E-06,1.911998724E+00
2.0299914E-06,1.911650510E+00
2.0306164E-06,1.910827806E+00
2.0312414E-06,1.911415816E+00
2.0318664E-06,1.912201531E+00
2.0324914E-06,1.912593112E+00
2.0331164E-06,1.912428571E+00
2.0337414E-06,1.911991071E+00
2.0343664E-06,1.912650510E+00
2.0349914E-06,1.913735969E+00
2.0356164E-06,1.914415816E+00
2.0362414E-06,1.914599490E+00
2.0368664E-06,1.914021684E+00
2.0374914E-06,1.913695153E+00
2.0381164E-06,1.914139031E+00
2.0387414E-06,1.914016582E+00
2.0393664E-06,1.913121173E+00
2.0399914E-06,1.912968112E+00
2.0406164E-06,1.913752551E+00
2.0412414E-06,1.913088010E+00
2.0418664E-06,1.911035714E+00
2.0424914E-06,1.911415816E+00
2.0431164E-06,1.912607143E+00
2.0437414E-06,1.912375000E+00
2.0443664E-06,1.914135204E+00
2.0449914E-06,1.915469388E+00
2.0456164E-06,1.913835459E+00
2.0462414E-06,1.912783163E+00
2.0468664E-06,1.912886480E+00
2.0474914E-06,1.913918367E+00
2.0481164E-06,1.914890306E+00
2.0487414E-06,1.913632653E+00
2.0493664E-06,1.912528061E+00
2.0499914E-06,1.913655612E+00
2.0506164E-06,1.914730867E+00
2.0512414E-06,1.914466837E+00
2.0518664E-06,1.913389031E+00
2.0524914E-06,1.912150510E+00
2.0531164E-06,1.911479592E+00
2.0537414E-06,1.911440051E+00
2.0543664E-06,1.911640306E+00
2.0549914E-06,1.911682398E+00
2.0556164E-06,1.911979592E+00
2.0562414E-06,1.912279337E+00
2.0568664E-06,1.912003827E+00
2.0574914E-06,1.912441327E+00
2.0581164E-06,1.912738520E+00
2.0587414E-06,1.911801020E+00
2.0593664E-06,1.911756378E+00
2.0599914E-06,1.911913265E+00
2.0606164E-06,1.911272959E+00
2.0612414E-06,1.911315051E+00
2.0618664E-06,1.912034439E+00
2.0624914E-06,1.913118622E+00
2.0631164E-06,1.913567602E+00
2.0637414E-06,1.913286990E+00
2.0643664E-06,1.912854592E+00
2.0649914E-06,1.912155612E+00
2.0656164E-06,1.912529337E+00
2.0662414E-06,1.912783163E+00
2.0668664E-06,1.912538265E+00
2.0674914E-06,1.913229592E+00
2.0681164E-06,1.912410714E+00
2.0687414E-06,1.912045918E+00
2.0693664E-06,1.914255102E+00
2.0699914E-06,1.914187500E+00
2.0706164E-06,1.912973214E+00
2.0712414E-06,1.913522959E+00
2.0718664E-06,1.913234694E+00
2.0724914E-06,1.912756378E+00
2.0731164E-06,1.913757653E+00
2.0737414E-06,1.914215561E+00
2.0743664E-06,1.913485969E+00
2.0749914E-06,1.913612245E+00
2.0756164E-06,1.913942602E+00
2.0762414E-06,1.913512755E+00
2.0768664E-06,1.913535714E+00
2.0774914E-06,1.913329082E+00
2.0781164E-06,1.912766582E+00
2.0787414E-06,1.912775510E+00
2.0793664E-06,1.912929847E+00
2.0799914E-06,1.912872449E+00
2.0806164E-06,1.912818878E+00
2.0812414E-06,1.912165816E+00
2.0818664E-06,1.911320153E+00
2.0824914E-06,1.913014031E+00
2.0831164E-06,1.914741071E+00
2.0837414E-06,1.912846939E+00
2.0843664E-06,1.911270408E+00
2.0849914E-06,1.911447704E+00
2.0856164E-06,1.911980867E+00
2.0862414E-06,1.913855867E+00
2.0868664E-06,1.915031888E+00
2.0874914E-06,1.913741071E+00
2.0881164E-06,1.911710459E+00
2.0887414E-06,1.910830357E+00
2.0893664E-06,1.911756378E+00
2.0899914E-06,1.913091837E+00
2.0906164E-06,1.912880102E+00
2.0912414E-06,1.911206633E+00
2.0918664E-06,1.910938776E+00
2.0924914E-06,1.914076531E+00
2.0931164E-06,1.915070153E+00
2.0937414E-06,1.911608418E+00
2.0943664E-06,1.910469388E+00
2.0949914E-06,1.910082908E+00
2.0956164E-06,1.909173469E+00
2.0962414E-06,1.911610969E+00
2.0968664E-06,1.911897959E+00
2.0974914E-06,1.910184949E+00
2.0981164E-06,1.912154337E+00
2.0987414E-06,1.913228316E+00
2.0993664E-06,1.911188776E+00
2.0999914E-06,1.910651786E+00
2.1006164E-06,1.912556122E+00
2.1012414E-06,1.914725765E+00
2.1018664E-06,1.914897959E+00
2.1024914E-06,1.912947704E+00
2.1031164E-06,1.911308673E+00
2.1037414E-06,1.911014031E+00
2.1043664E-06,1.912261480E+00
2.1049914E-06,1.913292092E+00
2.1056164E-06,1.912525510E+00
2.1062414E-06,1.912369898E+00
2.1068664E-06,1.912596939E+00
2.1074914E-06,1.911882653E+00
2.1081164E-06,1.911877551E+00
2.1087414E-06,1.911794643E+00
2.1093664E-06,1.910108418E+00
2.1099914E-06,1.909594388E+00
2.1106164E-06,1.912468112E+00
2.1112414E-06,1.914590561E+00
2.1118664E-06,1.914033163E+00
2.1124914E-06,1.913936224E+00
2.1131164E-06,1.913332908E+00
2.1137414E-06,1.911904337E+00
2.1143664E-06,1.911996173E+00
2.1149914E-06,1.913036990E+00
2.1156164E-06,1.912538265E+00
2.1162414E-06,1.910795918E+00
2.1168664E-06,1.913581633E+00
2.1174914E-06,1.917695153E+00
2.1181164E-06,1.912247449E+00
2.1187414E-06,1.906804847E+00
2.1193664E-06,1.913156888E+00
2.1199914E-06,1.916593112E+00
2.1206164E-06,1.910450255E+00
2.1212414E-06,1.908576531E+00
2.1218664E-06,1.911875000E+00
2.1224914E-06,1.912792092E+00
2.1231164E-06,1.912357143E+00
2.1237414E-06,1.911201531E+00
2.1243664E-06,1.909746173E+00
2.1249914E-06,1.909979592E+00
2.1256164E-06,1.911233418E+00
2.1262414E-06,1.913565051E+00
2.1268664E-06,1.914093112E+00
2.1274914E-06,1.911278061E+00
2.1281164E-06,1.911233418E+00
2.1287414E-06,1.912812500E+00
2.1293664E-06,1.910117347E+00
2.1299914E-06,1.908024235E+00
2.1306164E-06,1.910835459E+00
2.1312414E-06,1.912667092E+00
2.1318664E-06,1.910173469E+00
2.1324914E-06,1.908176020E+00
2.1331164E-06,1.909464286E+00
2.1337414E-06,1.910864796E+00
2.1343664E-06,1.909831633E+00
2.1349914E-06,1.908265306E+00
2.1356164E-06,1.909539541E+00
2.1362414E-06,1.911892857E+00
2.1368664E-06,1.911543367E+00
2.1374914E-06,1.910649235E+00
2.1381164E-06,1.910572704E+00
2.1387414E-06,1.910243622E+00
2.1393664E-06,1.911031888E+00
2.1399914E-06,1.911691327E+00
2.1406164E-06,1.911432398E+00
2.1412414E-06,1.911649235E+00
2.1418664E-06,1.911479592E+00
2.1424914E-06,1.911656888E+00
2.1431164E-06,1.911633929E+00
2.1437414E-06,1.910948980E+00
2.1443664E-06,1.912977041E+00
2.1449914E-06,1.914742347E+00
2.1456164E-06,1.913108418E+00
2.1462414E-06,1.912071429E+00
2.1468664E-06,1.912640306E+00
2.1474914E-06,1.913033163E+00
2.1481164E-06,1.912992347E+00
2.1487414E-06,1.912014031E+00
2.1493664E-06,1.911215561E+00
2.1499914E-06,1.912803571E+00
2.1506164E-06,1.914000000E+00
2.1512414E-06,1.912477041E+00
2.1518664E-06,1.911654337E+00
2.1524914E-06,1.912007653E+00
2.1531164E-06,1.911698980E+00
2.1537414E-06,1.912028061E+00
2.1543664E-06,1.912816327E+00
2.1549914E-06,1.913038265E+00
2.1556164E-06,1.913294643E+00
2.1562414E-06,1.912966837E+00
2.1568664E-06,1.912168367E+00
2.1574914E-06,1.912243622E+00
2.1581164E-06,1.912545918E+00
2.1587414E-06,1.912404337E+00
2.1593664E-06,1.911784439E+00
2.1599914E-06,1.911410714E+00
2.1606164E-06,1.911816327E+00
2.1612414E-06,1.911853316E+00
2.1618664E-06,1.911797194E+00
2.1624914E-06,1.909656888E+00
2.1631164E-06,1.909368622E+00
2.1637414E-06,1.916538265E+00
2.1643664E-06,1.917316327E+00
2.1649914E-06,1.911102041E+00
2.1656164E-06,1.912946429E+00
2.1662414E-06,1.914698980E+00
2.1668664E-06,1.911316327E+00
2.1674914E-06,1.911186224E+00
2.1681164E-06,1.911783163E+00
2.1687414E-06,1.910044643E+00
2.1693664E-06,1.909901786E+00
2.1699914E-06,1.910695153E+00
2.1706164E-06,1.910446429E+00
2.1712414E-06,1.910903061E+00
2.1718664E-06,1.910531888E+00
2.1724914E-06,1.910244898E+00
2.1731164E-06,1.912427296E+00
2.1737414E-06,1.912517857E+00
2.1743664E-06,1.911242347E+00
2.1749914E-06,1.913327806E+00
2.1756164E-06,1.914530612E+00
2.1762414E-06,1.912510204E+00
2.1768664E-06,1.912697704E+00
2.1774914E-06,1.914728316E+00
2.1781164E-06,1.913655612E+00
2.1787414E-06,1.911600765E+00
2.1793664E-06,1.911672194E+00
2.1799914E-06,1.911735969E+00
2.1806164E-06,1.910663265E+00
2.1812414E-06,1.910184949E+00
2.1818664E-06,1.911081633E+00
2.1824914E-06,1.911397959E+00
2.1831164E-06,1.910570153E+00
2.1837414E-06,1.910530612E+00
2.1843664E-06,1.911187500E+00
2.1849914E-06,1.911706633E+00
2.1856164E-06,1.912619898E+00
2.1862414E-06,1.912984694E+00
2.1868664E-06,1.911775510E+00
2.1874914E-06,1.910719388E+00
2.1881164E-06,1.911221939E+00
2.1887414E-06,1.912210459E+00
2.1893664E-06,1.911998724E+00
2.1899914E-06,1.910784439E+00
2.1906164E-06,1.910659439E+00
2.1912414E-06,1.911400510E+00
2.1918664E-06,1.911558673E+00
2.1924914E-06,1.911795918E+00
2.1931164E-06,1.911761480E+00
2.1937414E-06,1.911631378E+00
2.1943664E-06,1.912452806E+00
2.1949914E-06,1.912746173E+00
2.1956164E-06,1.911923469E+00
2.1962414E-06,1.911229592E+00
2.1968664E-06,1.910977041E+00
2.1974914E-06,1.910890306E+00
2.1981164E-06,1.911506378E+00
2.1987414E-06,1.911938776E+00
2.1993664E-06,1.911410714E+00
2.1999914E-06,1.912614796E+00
2.2006164E-06,1.913821429E+00
2.2012414E-06,1.912096939E+00
2.2018664E-06,1.911098214E+00
2.2024914E-06,1.911821429E+00
2.2031164E-06,1.912011480E+00
2.2037414E-06,1.911852041E+00
2.2043664E-06,1.911869898E+00
2.2049914E-06,1.911765306E+00
2.2056164E-06,1.911477041E+00
2.2062414E-06,1.911485969E+00
2.2068664E-06,1.911534439E+00
2.2074914E-06,1.912151786E+00
2.2081164E-06,1.912709184E+00
2.2087414E-06,1.911827806E+00
2.2093664E-06,1.911780612E+00
2.2099914E-06,1.912126276E+00
2.2106164E-06,1.911220663E+00
2.2112414E-06,1.910750000E+00
2.2118664E-06,1.911191327E+00
2.2124914E-06,1.912346939E+00
2.2131164E-06,1.913367347E+00
2.2137414E-06,1.913447704E+00
2.2143664E-06,1.912881378E+00
2.2149914E-06,1.912164541E+00
2.2156164E-06,1.912071429E+00
2.2162414E-06,1.911836735E+00
2.2168664E-06,1.911573980E+00
2.2174914E-06,1.912042092E+00
2.2181164E-06,1.911605867E+00
2.2187414E-06,1.911358418E+00
2.2193664E-06,1.912469388E+00
2.2199914E-06,1.912636480E+00
2.2206164E-06,1.912181122E+00
2.2212414E-06,1.912326531E+00
2.2218664E-06,1.912133929E+00
2.2224914E-06,1.911656888E+00
2.2231164E-06,1.912042092E+00
2.2237414E-06,1.912514031E+00
2.2243664E-06,1.911892857E+00
2.2249914E-06,1.912257653E+00
2.2256164E-06,1.913764031E+00
2.2262414E-06,1.913372449E+00
2.2268664E-06,1.912229592E+00
2.2274914E-06,1.912272959E+00
2.2281164E-06,1.912609694E+00
2.2287414E-06,1.913139031E+00
2.2293664E-06,1.913818878E+00
2.2299914E-06,1.913985969E+00
2.2306164E-06,1.913457908E+00
2.2312414E-06,1.912691327E+00
2.2318664E-06,1.912978316E+00
2.2324914E-06,1.913605867E+00
2.2331164E-06,1.912849490E+00
2.2337414E-06,1.912146684E+00
2.2343664E-06,1.912433673E+00
2.2349914E-06,1.912642857E+00
2.2356164E-06,1.912520408E+00
2.2362414E-06,1.911970663E+00
2.2368664E-06,1.911799745E+00
2.2374914E-06,1.912807398E+00
2.2381164E-06,1.913392857E+00
2.2387414E-06,1.913311224E+00
2.2393664E-06,1.913109694E+00
2.2399914E-06,1.912063776E+00
2.2406164E-06,1.911756378E+00
2.2412414E-06,1.912216837E+00
2.2418664E-06,1.911766582E+00
2.2424914E-06,1.912271684E+00
2.2431164E-06,1.912728316E+00
2.2437414E-06,1.911926020E+00
2.2443664E-06,1.912780612E+00
2.2449914E-06,1.913242347E+00
2.2456164E-06,1.911878827E+00
2.2462414E-06,1.911684949E+00
2.2468664E-06,1.911760204E+00
2.2474914E-06,1.911173469E+00
2.2481164E-06,1.911506378E+00
2.2487414E-06,1.911584184E+00
2.2493664E-06,1.910632653E+00
2.2499914E-06,1.910885204E+00
2.2506164E-06,1.911485969E+00
2.2512414E-06,1.910878827E+00
2.2518664E-06,1.910423469E+00
2.2524914E-06,1.910098214E+00
2.2531164E-06,1.909927296E+00
2.2537414E-06,1.910491071E+00
2.2543664E-06,1.910628827E+00
2.2549914E-06,1.910307398E+00
2.2556164E-06,1.910875000E+00
2.2562414E-06,1.911193878E+00
2.2568664E-06,1.910802296E+00
2.2574914E-06,1.911033163E+00
2.2581164E-06,1.910644133E+00
2.2587414E-06,1.910188776E+00
2.2593664E-06,1.910426020E+00
2.2599914E-06,1.909890306E+00
2.2606164E-06,1.910192602E+00
2.2612414E-06,1.911019133E+00
2.2618664E-06,1.910403061E+00
2.2624914E-06,1.910285714E+00
2.2631164E-06,1.911130102E+00
2.2637414E-06,1.911549745E+00
2.2643664E-06,1.911603316E+00
2.2649914E-06,1.911599490E+00
2.2656164E-06,1.911848214E+00
2.2662414E-06,1.911820153E+00
2.2668664E-06,1.911590561E+00
2.2674914E-06,1.912182398E+00
2.2681164E-06,1.912547194E+00
2.2687414E-06,1.912920918E+00
2.2693664E-06,1.914394133E+00
2.2699914E-06,1.914979592E+00
2.2706164E-06,1.913982143E+00
2.2712414E-06,1.913019133E+00
2.2718664E-06,1.913399235E+00
2.2724914E-06,1.914220663E+00
2.2731164E-06,1.914040816E+00
2.2737414E-06,1.913697704E+00
2.2743664E-06,1.913054847E+00
2.2749914E-06,1.912792092E+00
2.2756164E-06,1.914063776E+00
2.2762414E-06,1.914104592E+00
2.2768664E-06,1.912908163E+00
2.2774914E-06,1.913261480E+00
2.2781164E-06,1.913589286E+00
2.2787414E-06,1.913020408E+00
2.2793664E-06,1.913200255E+00
2.2799914E-06,1.913415816E+00
2.2806164E-06,1.913477041E+00
2.2812414E-06,1.913926020E+00
2.2818664E-06,1.914088010E+00
2.2824914E-06,1.914460459E+00
2.2831164E-06,1.914267857E+00
2.2837414E-06,1.913645408E+00
2.2843664E-06,1.913751276E+00
2.2849914E-06,1.913858418E+00
2.2856164E-06,1.914725765E+00
2.2862414E-06,1.912371173E+00
2.2868664E-06,1.908506378E+00
2.2874914E-06,1.913301020E+00
2.2881164E-06,1.918783163E+00
2.2887414E-06,1.916934949E+00
2.2893664E-06,1.914526786E+00
2.2899914E-06,1.911540816E+00
2.2906164E-06,1.910288265E+00
2.2912414E-06,1.913029337E+00
2.2918664E-06,1.912321429E+00
2.2924914E-06,1.909817602E+00
2.2931164E-06,1.910505102E+00
2.2937414E-06,1.911936224E+00
2.2943664E-06,1.913733418E+00
2.2949914E-06,1.916640306E+00
2.2956164E-06,1.917494898E+00
2.2962414E-06,1.912445153E+00
2.2968664E-06,1.906278061E+00
2.2974914E-06,1.907848214E+00
2.2981164E-06,1.914404337E+00
2.2987414E-06,1.917229592E+00
2.2993664E-06,1.914325255E+00
2.2999914E-06,1.910198980E+00
2.3006164E-06,1.910005102E+00
2.3012414E-06,1.913072704E+00
2.3018664E-06,1.914204082E+00
2.3024914E-06,1.912563776E+00
2.3031164E-06,1.910776786E+00
2.3037414E-06,1.909755102E+00
2.3043664E-06,1.910752551E+00
2.3049914E-06,1.912558673E+00
2.3056164E-06,1.912378827E+00
2.3062414E-06,1.911048469E+00
2.3068664E-06,1.910441327E+00
2.3074914E-06,1.910718112E+00
2.3081164E-06,1.910408163E+00
2.3087414E-06,1.910670918E+00
2.3093664E-06,1.912586735E+00
2.3099914E-06,1.912905612E+00
2.3106164E-06,1.911785714E+00
2.3112414E-06,1.911389031E+00
2.3118664E-06,1.911576531E+00
2.3124914E-06,1.912751276E+00
2.3131164E-06,1.913459184E+00
2.3137414E-06,1.913005102E+00
2.3143664E-06,1.912526786E+00
2.3149914E-06,1.911512755E+00
2.3156164E-06,1.911692602E+00
2.3162414E-06,1.912849490E+00
2.3168664E-06,1.912732143E+00
2.3174914E-06,1.912881378E+00
2.3181164E-06,1.912371173E+00
2.3187414E-06,1.911295918E+00
2.3193664E-06,1.911927296E+00
2.3199914E-06,1.911994898E+00
2.3206164E-06,1.911996173E+00
2.3212414E-06,1.913012755E+00
2.3218664E-06,1.912281888E+00
2.3224914E-06,1.911642857E+00
2.3231164E-06,1.912998724E+00
2.3237414E-06,1.913494898E+00
2.3243664E-06,1.912704082E+00
2.3249914E-06,1.912863520E+00
2.3256164E-06,1.913670918E+00
2.3262414E-06,1.913383929E+00
2.3268664E-06,1.912480867E+00
2.3274914E-06,1.912747449E+00
2.3281164E-06,1.913422194E+00
2.3287414E-06,1.912284439E+00
2.3293664E-06,1.911269133E+00
2.3299914E-06,1.911838010E+00
2.3306164E-06,1.912418367E+00
2.3312414E-06,1.913116071E+00
2.3318664E-06,1.913465561E+00
2.3324914E-06,1.913292092E+00
2.3331164E-06,1.912801020E+00
2.3337414E-06,1.912080357E+00
2.3343664E-06,1.912311224E+00
2.3349914E-06,1.912654337E+00
2.3356164E-06,1.912489796E+00
2.3362414E-06,1.912345663E+00
2.3368664E-06,1.912418367E+00
2.3374914E-06,1.912765306E+00
2.3381164E-06,1.912733418E+00
2.3387414E-06,1.912734694E+00
2.3393664E-06,1.912570153E+00
2.3399914E-06,1.911447704E+00
2.3406164E-06,1.910977041E+00
2.3412414E-06,1.911375000E+00
2.3418664E-06,1.911267857E+00
2.3424914E-06,1.911334184E+00
2.3431164E-06,1.911363520E+00
2.3437414E-06,1.911238520E+00
2.3443664E-06,1.912214286E+00
2.3449914E-06,1.913409439E+00
2.3456164E-06,1.913209184E+00
2.3462414E-06,1.912161990E+00
